* Project:       Maize-Ruit4
* File content:  soil profile data
* File name:     out-maizet4.vap
* Model version: Swap 4.0.1
* Generated at:  2019-05-19 15:51:22
* Explanation:   instantaneous fluxes of drainage, root extraction, water and solute 
*                fluxes of water and solute apply to top of compartment
*                solute1 = concentration in soil water
*                solute2 = total concentration (dissolved + adsorbed)

                 cm,  cm3/cm3,         cm,       cm/d,       cm/d,       cm/d,       cm/d,     ºC,     mg/cm3,     mg/cm3,   mg/cm2/d,     cm,     cm,  nr,   nr
       date,  depth, wcontent,      phead,    hconduc,   drainage,    rootext,  waterflux,   temp,    solute1,    solute2, soluteflux,    top, bottom, day, dcum
2008-07-06 ,   -6.5,    0.134, -8.209E+01,  1.726E-01,  0.000E+00,  0.000E+00, -8.691E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,   -6.0,   -7.0, 188,    2
2008-07-06 ,   -7.5,    0.135, -8.162E+01,  1.758E-01,  0.000E+00,  0.000E+00, -9.295E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,   -7.0,   -8.0, 188,    2
2008-07-06 ,   -8.5,    0.135, -8.117E+01,  1.789E-01,  0.000E+00,  0.000E+00, -9.901E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,   -8.0,   -9.0, 188,    2
2008-07-06 ,   -9.5,    0.136, -8.075E+01,  1.820E-01,  0.000E+00,  0.000E+00, -1.050E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,   -9.0,  -10.0, 188,    2
2008-07-06 ,  -10.5,    0.128, -8.036E+01,  1.786E-01,  0.000E+00,  0.000E+00, -1.110E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -10.0,  -11.0, 188,    2
2008-07-06 ,  -11.5,    0.129, -8.001E+01,  1.812E-01,  0.000E+00,  0.000E+00, -1.168E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -11.0,  -12.0, 188,    2
2008-07-06 ,  -12.5,    0.129, -7.968E+01,  1.837E-01,  0.000E+00,  0.000E+00, -1.225E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -12.0,  -13.0, 188,    2
2008-07-06 ,  -13.5,    0.130, -7.937E+01,  1.861E-01,  0.000E+00,  0.000E+00, -1.281E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -13.0,  -14.0, 188,    2
2008-07-06 ,  -14.5,    0.130, -7.908E+01,  1.883E-01,  0.000E+00,  0.000E+00, -1.336E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -14.0,  -15.0, 188,    2
2008-07-06 ,  -15.5,    0.130, -7.881E+01,  1.904E-01,  0.000E+00,  0.000E+00, -1.390E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -15.0,  -16.0, 188,    2
2008-07-06 ,  -16.5,    0.131, -7.856E+01,  1.924E-01,  0.000E+00,  0.000E+00, -1.442E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -16.0,  -17.0, 188,    2
2008-07-06 ,  -17.5,    0.131, -7.833E+01,  1.943E-01,  0.000E+00,  0.000E+00, -1.492E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -17.0,  -18.0, 188,    2
2008-07-06 ,  -18.5,    0.131, -7.811E+01,  1.960E-01,  0.000E+00,  0.000E+00, -1.541E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -18.0,  -19.0, 188,    2
2008-07-06 ,  -19.5,    0.131, -7.791E+01,  1.977E-01,  0.000E+00,  0.000E+00, -1.587E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -19.0,  -20.0, 188,    2
2008-07-06 ,  -20.5,    0.141, -7.772E+01,  2.040E-01,  0.000E+00,  0.000E+00, -1.632E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -20.0,  -21.0, 188,    2
2008-07-06 ,  -21.5,    0.141, -7.754E+01,  2.055E-01,  0.000E+00,  0.000E+00, -1.672E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -21.0,  -22.0, 188,    2
2008-07-06 ,  -22.5,    0.141, -7.736E+01,  2.069E-01,  0.000E+00,  0.000E+00, -1.710E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -22.0,  -23.0, 188,    2
2008-07-06 ,  -23.5,    0.141, -7.720E+01,  2.081E-01,  0.000E+00,  0.000E+00, -1.745E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -23.0,  -24.0, 188,    2
2008-07-06 ,  -24.5,    0.141, -7.705E+01,  2.094E-01,  0.000E+00,  0.000E+00, -1.778E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -24.0,  -25.0, 188,    2
2008-07-06 ,  -25.5,    0.142, -7.691E+01,  2.105E-01,  0.000E+00,  0.000E+00, -1.809E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -25.0,  -26.0, 188,    2
2008-07-06 ,  -26.5,    0.142, -7.678E+01,  2.116E-01,  0.000E+00,  0.000E+00, -1.837E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -26.0,  -27.0, 188,    2
2008-07-06 ,  -27.5,    0.142, -7.666E+01,  2.126E-01,  0.000E+00,  0.000E+00, -1.863E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -27.0,  -28.0, 188,    2
2008-07-06 ,  -28.5,    0.142, -7.654E+01,  2.135E-01,  0.000E+00,  0.000E+00, -1.887E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -28.0,  -29.0, 188,    2
2008-07-06 ,  -29.5,    0.142, -7.643E+01,  2.145E-01,  0.000E+00,  0.000E+00, -1.908E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -29.0,  -30.0, 188,    2
2008-07-06 ,  -30.5,    0.141, -7.633E+01,  2.142E-01,  0.000E+00,  0.000E+00, -1.927E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -30.0,  -31.0, 188,    2
2008-07-06 ,  -31.5,    0.141, -7.623E+01,  2.150E-01,  0.000E+00,  0.000E+00, -1.943E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -31.0,  -32.0, 188,    2
2008-07-06 ,  -32.5,    0.141, -7.614E+01,  2.158E-01,  0.000E+00,  0.000E+00, -1.957E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -32.0,  -33.0, 188,    2
2008-07-06 ,  -33.5,    0.141, -7.605E+01,  2.165E-01,  0.000E+00,  0.000E+00, -1.969E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -33.0,  -34.0, 188,    2
2008-07-06 ,  -34.5,    0.141, -7.596E+01,  2.173E-01,  0.000E+00,  0.000E+00, -1.978E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -34.0,  -35.0, 188,    2
2008-07-06 ,  -35.5,    0.141, -7.587E+01,  2.181E-01,  0.000E+00,  0.000E+00, -1.984E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -35.0,  -36.0, 188,    2
2008-07-06 ,  -36.5,    0.141, -7.578E+01,  2.188E-01,  0.000E+00,  0.000E+00, -1.989E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -36.0,  -37.0, 188,    2
2008-07-06 ,  -37.5,    0.141, -7.569E+01,  2.196E-01,  0.000E+00,  0.000E+00, -1.991E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -37.0,  -38.0, 188,    2
2008-07-06 ,  -38.5,    0.142, -7.560E+01,  2.204E-01,  0.000E+00,  0.000E+00, -1.991E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -38.0,  -39.0, 188,    2
2008-07-06 ,  -39.5,    0.142, -7.550E+01,  2.213E-01,  0.000E+00,  0.000E+00, -1.989E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -39.0,  -40.0, 188,    2
2008-07-06 ,  -40.5,    0.154, -7.548E+01,  1.839E-01,  0.000E+00,  0.000E+00, -1.985E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -40.0,  -41.0, 188,    2
2008-07-06 ,  -41.5,    0.154, -7.556E+01,  1.834E-01,  0.000E+00,  0.000E+00, -1.979E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -41.0,  -42.0, 188,    2
2008-07-06 ,  -42.5,    0.154, -7.563E+01,  1.830E-01,  0.000E+00,  0.000E+00, -1.972E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -42.0,  -43.0, 188,    2
2008-07-06 ,  -43.5,    0.154, -7.571E+01,  1.825E-01,  0.000E+00,  0.000E+00, -1.963E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -43.0,  -44.0, 188,    2
2008-07-06 ,  -44.5,    0.154, -7.578E+01,  1.820E-01,  0.000E+00,  0.000E+00, -1.952E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -44.0,  -45.0, 188,    2
2008-07-06 ,  -45.5,    0.154, -7.585E+01,  1.816E-01,  0.000E+00,  0.000E+00, -1.939E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -45.0,  -46.0, 188,    2
2008-07-06 ,  -46.5,    0.153, -7.591E+01,  1.812E-01,  0.000E+00,  0.000E+00, -1.925E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -46.0,  -47.0, 188,    2
2008-07-06 ,  -47.5,    0.153, -7.597E+01,  1.809E-01,  0.000E+00,  0.000E+00, -1.909E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -47.0,  -48.0, 188,    2
2008-07-06 ,  -48.5,    0.153, -7.601E+01,  1.806E-01,  0.000E+00,  0.000E+00, -1.891E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -48.0,  -49.0, 188,    2
2008-07-06 ,  -49.5,    0.153, -7.605E+01,  1.804E-01,  0.000E+00,  0.000E+00, -1.872E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -49.0,  -50.0, 188,    2
2008-07-06 ,  -50.5,    0.160, -7.613E+01,  1.643E-01,  0.000E+00,  0.000E+00, -1.852E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -50.0,  -51.0, 188,    2
2008-07-06 ,  -51.5,    0.160, -7.625E+01,  1.636E-01,  0.000E+00,  0.000E+00, -1.831E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -51.0,  -52.0, 188,    2
2008-07-06 ,  -52.5,    0.160, -7.636E+01,  1.631E-01,  0.000E+00,  0.000E+00, -1.810E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -52.0,  -53.0, 188,    2
2008-07-06 ,  -53.5,    0.160, -7.646E+01,  1.625E-01,  0.000E+00,  0.000E+00, -1.787E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -53.0,  -54.0, 188,    2
2008-07-06 ,  -54.5,    0.160, -7.655E+01,  1.621E-01,  0.000E+00,  0.000E+00, -1.763E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -54.0,  -55.0, 188,    2
2008-07-06 ,  -55.5,    0.160, -7.662E+01,  1.617E-01,  0.000E+00,  0.000E+00, -1.739E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -55.0,  -56.0, 188,    2
2008-07-06 ,  -56.5,    0.160, -7.669E+01,  1.613E-01,  0.000E+00,  0.000E+00, -1.714E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -56.0,  -57.0, 188,    2
2008-07-06 ,  -57.5,    0.160, -7.674E+01,  1.611E-01,  0.000E+00,  0.000E+00, -1.688E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -57.0,  -58.0, 188,    2
2008-07-06 ,  -58.5,    0.160, -7.677E+01,  1.609E-01,  0.000E+00,  0.000E+00, -1.662E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -58.0,  -59.0, 188,    2
2008-07-06 ,  -59.5,    0.159, -7.679E+01,  1.608E-01,  0.000E+00,  0.000E+00, -1.635E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -59.0,  -60.0, 188,    2
2008-07-06 ,  -60.0,         ,           ,           ,           ,           , -1.608E-01,       ,           ,           ,  0.000E+00,  -60.0,       , 188,    2
2008-07-07 ,   -0.5,    0.123, -9.323E+01,  1.144E-01,  0.000E+00,  1.980E-02, -4.076E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,    0.0,   -1.0, 189,    3
2008-07-07 ,   -1.5,    0.123, -9.245E+01,  1.175E-01,  0.000E+00,  8.209E-03, -2.600E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,   -1.0,   -2.0, 189,    3
2008-07-07 ,   -2.5,    0.124, -9.164E+01,  1.209E-01,  0.000E+00,  3.349E-03, -2.293E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,   -2.0,   -3.0, 189,    3
2008-07-07 ,   -3.5,    0.125, -9.084E+01,  1.244E-01,  0.000E+00,  2.508E-03, -2.481E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,   -3.0,   -4.0, 189,    3
2008-07-07 ,   -4.5,    0.126, -9.006E+01,  1.280E-01,  0.000E+00,  8.376E-04, -2.760E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,   -4.0,   -5.0, 189,    3
2008-07-07 ,   -5.5,    0.126, -8.930E+01,  1.315E-01,  0.000E+00,  0.000E+00, -3.212E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,   -5.0,   -6.0, 189,    3
2008-07-07 ,   -6.5,    0.127, -8.858E+01,  1.350E-01,  0.000E+00,  0.000E+00, -3.751E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,   -6.0,   -7.0, 189,    3
2008-07-07 ,   -7.5,    0.128, -8.789E+01,  1.385E-01,  0.000E+00,  0.000E+00, -4.293E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,   -7.0,   -8.0, 189,    3
2008-07-07 ,   -8.5,    0.129, -8.723E+01,  1.419E-01,  0.000E+00,  0.000E+00, -4.837E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,   -8.0,   -9.0, 189,    3
2008-07-07 ,   -9.5,    0.129, -8.660E+01,  1.452E-01,  0.000E+00,  0.000E+00, -5.380E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,   -9.0,  -10.0, 189,    3
2008-07-07 ,  -10.5,    0.122, -8.601E+01,  1.428E-01,  0.000E+00,  0.000E+00, -5.922E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -10.0,  -11.0, 189,    3
2008-07-07 ,  -11.5,    0.123, -8.545E+01,  1.459E-01,  0.000E+00,  0.000E+00, -6.447E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -11.0,  -12.0, 189,    3
2008-07-07 ,  -12.5,    0.123, -8.492E+01,  1.490E-01,  0.000E+00,  0.000E+00, -6.968E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -12.0,  -13.0, 189,    3
2008-07-07 ,  -13.5,    0.124, -8.441E+01,  1.519E-01,  0.000E+00,  0.000E+00, -7.484E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -13.0,  -14.0, 189,    3
2008-07-07 ,  -14.5,    0.124, -8.393E+01,  1.548E-01,  0.000E+00,  0.000E+00, -7.995E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -14.0,  -15.0, 189,    3
2008-07-07 ,  -15.5,    0.125, -8.347E+01,  1.577E-01,  0.000E+00,  0.000E+00, -8.499E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -15.0,  -16.0, 189,    3
2008-07-07 ,  -16.5,    0.125, -8.303E+01,  1.604E-01,  0.000E+00,  0.000E+00, -8.995E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -16.0,  -17.0, 189,    3
2008-07-07 ,  -17.5,    0.126, -8.261E+01,  1.631E-01,  0.000E+00,  0.000E+00, -9.482E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -17.0,  -18.0, 189,    3
2008-07-07 ,  -18.5,    0.126, -8.221E+01,  1.658E-01,  0.000E+00,  0.000E+00, -9.959E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -18.0,  -19.0, 189,    3
2008-07-07 ,  -19.5,    0.127, -8.183E+01,  1.683E-01,  0.000E+00,  0.000E+00, -1.043E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -19.0,  -20.0, 189,    3
2008-07-07 ,  -20.5,    0.136, -8.145E+01,  1.774E-01,  0.000E+00,  0.000E+00, -1.088E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -20.0,  -21.0, 189,    3
2008-07-07 ,  -21.5,    0.137, -8.108E+01,  1.798E-01,  0.000E+00,  0.000E+00, -1.130E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -21.0,  -22.0, 189,    3
2008-07-07 ,  -22.5,    0.137, -8.072E+01,  1.822E-01,  0.000E+00,  0.000E+00, -1.171E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -22.0,  -23.0, 189,    3
2008-07-07 ,  -23.5,    0.138, -8.038E+01,  1.846E-01,  0.000E+00,  0.000E+00, -1.211E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -23.0,  -24.0, 189,    3
2008-07-07 ,  -24.5,    0.138, -8.004E+01,  1.869E-01,  0.000E+00,  0.000E+00, -1.249E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -24.0,  -25.0, 189,    3
2008-07-07 ,  -25.5,    0.138, -7.972E+01,  1.891E-01,  0.000E+00,  0.000E+00, -1.286E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -25.0,  -26.0, 189,    3
2008-07-07 ,  -26.5,    0.139, -7.941E+01,  1.914E-01,  0.000E+00,  0.000E+00, -1.321E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -26.0,  -27.0, 189,    3
2008-07-07 ,  -27.5,    0.139, -7.911E+01,  1.935E-01,  0.000E+00,  0.000E+00, -1.355E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -27.0,  -28.0, 189,    3
2008-07-07 ,  -28.5,    0.139, -7.882E+01,  1.957E-01,  0.000E+00,  0.000E+00, -1.388E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -28.0,  -29.0, 189,    3
2008-07-07 ,  -29.5,    0.140, -7.854E+01,  1.978E-01,  0.000E+00,  0.000E+00, -1.419E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -29.0,  -30.0, 189,    3
2008-07-07 ,  -30.5,    0.138, -7.827E+01,  1.988E-01,  0.000E+00,  0.000E+00, -1.449E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -30.0,  -31.0, 189,    3
2008-07-07 ,  -31.5,    0.139, -7.800E+01,  2.008E-01,  0.000E+00,  0.000E+00, -1.476E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -31.0,  -32.0, 189,    3
2008-07-07 ,  -32.5,    0.139, -7.774E+01,  2.028E-01,  0.000E+00,  0.000E+00, -1.503E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -32.0,  -33.0, 189,    3
2008-07-07 ,  -33.5,    0.139, -7.749E+01,  2.048E-01,  0.000E+00,  0.000E+00, -1.528E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -33.0,  -34.0, 189,    3
2008-07-07 ,  -34.5,    0.140, -7.724E+01,  2.067E-01,  0.000E+00,  0.000E+00, -1.551E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -34.0,  -35.0, 189,    3
2008-07-07 ,  -35.5,    0.140, -7.700E+01,  2.087E-01,  0.000E+00,  0.000E+00, -1.573E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -35.0,  -36.0, 189,    3
2008-07-07 ,  -36.5,    0.140, -7.675E+01,  2.107E-01,  0.000E+00,  0.000E+00, -1.594E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -36.0,  -37.0, 189,    3
2008-07-07 ,  -37.5,    0.140, -7.651E+01,  2.127E-01,  0.000E+00,  0.000E+00, -1.613E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -37.0,  -38.0, 189,    3
2008-07-07 ,  -38.5,    0.141, -7.627E+01,  2.147E-01,  0.000E+00,  0.000E+00, -1.631E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -38.0,  -39.0, 189,    3
2008-07-07 ,  -39.5,    0.141, -7.603E+01,  2.167E-01,  0.000E+00,  0.000E+00, -1.647E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -39.0,  -40.0, 189,    3
2008-07-07 ,  -40.5,    0.154, -7.587E+01,  1.815E-01,  0.000E+00,  0.000E+00, -1.662E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -40.0,  -41.0, 189,    3
2008-07-07 ,  -41.5,    0.154, -7.579E+01,  1.820E-01,  0.000E+00,  0.000E+00, -1.674E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -41.0,  -42.0, 189,    3
2008-07-07 ,  -42.5,    0.154, -7.571E+01,  1.825E-01,  0.000E+00,  0.000E+00, -1.684E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -42.0,  -43.0, 189,    3
2008-07-07 ,  -43.5,    0.154, -7.563E+01,  1.829E-01,  0.000E+00,  0.000E+00, -1.693E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -43.0,  -44.0, 189,    3
2008-07-07 ,  -44.5,    0.154, -7.556E+01,  1.834E-01,  0.000E+00,  0.000E+00, -1.700E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -44.0,  -45.0, 189,    3
2008-07-07 ,  -45.5,    0.154, -7.549E+01,  1.839E-01,  0.000E+00,  0.000E+00, -1.706E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -45.0,  -46.0, 189,    3
2008-07-07 ,  -46.5,    0.154, -7.542E+01,  1.843E-01,  0.000E+00,  0.000E+00, -1.711E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -46.0,  -47.0, 189,    3
2008-07-07 ,  -47.5,    0.154, -7.535E+01,  1.847E-01,  0.000E+00,  0.000E+00, -1.715E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -47.0,  -48.0, 189,    3
2008-07-07 ,  -48.5,    0.154, -7.528E+01,  1.852E-01,  0.000E+00,  0.000E+00, -1.718E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -48.0,  -49.0, 189,    3
2008-07-07 ,  -49.5,    0.154, -7.520E+01,  1.857E-01,  0.000E+00,  0.000E+00, -1.720E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -49.0,  -50.0, 189,    3
2008-07-07 ,  -50.5,    0.161, -7.517E+01,  1.695E-01,  0.000E+00,  0.000E+00, -1.720E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -50.0,  -51.0, 189,    3
2008-07-07 ,  -51.5,    0.161, -7.519E+01,  1.694E-01,  0.000E+00,  0.000E+00, -1.720E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -51.0,  -52.0, 189,    3
2008-07-07 ,  -52.5,    0.161, -7.520E+01,  1.693E-01,  0.000E+00,  0.000E+00, -1.719E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -52.0,  -53.0, 189,    3
2008-07-07 ,  -53.5,    0.161, -7.522E+01,  1.692E-01,  0.000E+00,  0.000E+00, -1.717E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -53.0,  -54.0, 189,    3
2008-07-07 ,  -54.5,    0.161, -7.523E+01,  1.691E-01,  0.000E+00,  0.000E+00, -1.715E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -54.0,  -55.0, 189,    3
2008-07-07 ,  -55.5,    0.161, -7.524E+01,  1.691E-01,  0.000E+00,  0.000E+00, -1.711E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -55.0,  -56.0, 189,    3
2008-07-07 ,  -56.5,    0.161, -7.525E+01,  1.690E-01,  0.000E+00,  0.000E+00, -1.708E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -56.0,  -57.0, 189,    3
2008-07-07 ,  -57.5,    0.161, -7.526E+01,  1.690E-01,  0.000E+00,  0.000E+00, -1.703E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -57.0,  -58.0, 189,    3
2008-07-07 ,  -58.5,    0.161, -7.527E+01,  1.689E-01,  0.000E+00,  0.000E+00, -1.699E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -58.0,  -59.0, 189,    3
2008-07-07 ,  -59.5,    0.161, -7.527E+01,  1.689E-01,  0.000E+00,  0.000E+00, -1.694E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -59.0,  -60.0, 189,    3
2008-07-07 ,  -60.0,         ,           ,           ,           ,           , -1.689E-01,       ,           ,           ,  0.000E+00,  -60.0,       , 189,    3
2008-07-08 ,   -0.5,    0.106, -1.162E+02,  5.569E-02,  0.000E+00,  1.851E-02,  9.378E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,    0.0,   -1.0, 190,    4
2008-07-08 ,   -1.5,    0.108, -1.135E+02,  6.010E-02,  0.000E+00,  1.332E-02,  9.939E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -1.0,   -2.0, 190,    4
2008-07-08 ,   -2.5,    0.109, -1.109E+02,  6.478E-02,  0.000E+00,  5.283E-03,  1.007E-01,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -2.0,   -3.0, 190,    4
2008-07-08 ,   -3.5,    0.111, -1.086E+02,  6.954E-02,  0.000E+00,  3.076E-03,  9.468E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -3.0,   -4.0, 190,    4
2008-07-08 ,   -4.5,    0.112, -1.064E+02,  7.432E-02,  0.000E+00,  2.599E-03,  8.699E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -4.0,   -5.0, 190,    4
2008-07-08 ,   -5.5,    0.114, -1.044E+02,  7.910E-02,  0.000E+00,  2.087E-03,  7.923E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -5.0,   -6.0, 190,    4
2008-07-08 ,   -6.5,    0.115, -1.025E+02,  8.388E-02,  0.000E+00,  1.103E-03,  7.129E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -6.0,   -7.0, 190,    4
2008-07-08 ,   -7.5,    0.116, -1.008E+02,  8.862E-02,  0.000E+00,  6.727E-06,  6.264E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -7.0,   -8.0, 190,    4
2008-07-08 ,   -8.5,    0.118, -9.926E+01,  9.328E-02,  0.000E+00,  0.000E+00,  5.314E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -8.0,   -9.0, 190,    4
2008-07-08 ,   -9.5,    0.119, -9.781E+01,  9.786E-02,  0.000E+00,  0.000E+00,  4.385E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -9.0,  -10.0, 190,    4
2008-07-08 ,  -10.5,    0.113, -9.646E+01,  9.763E-02,  0.000E+00,  0.000E+00,  3.476E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -10.0,  -11.0, 190,    4
2008-07-08 ,  -11.5,    0.114, -9.520E+01,  1.020E-01,  0.000E+00,  0.000E+00,  2.619E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -11.0,  -12.0, 190,    4
